"config_id","config_signature","s_star","s","s_ref","pilot_rep_id","q","T1","T2","n1","n2","b2","K1","K2","T_fd_budget","cost_proxy","val_loss","eligible","runtime_sec","seed_data","seed_val","seed_algo","error_message"
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,12,0.2,175,8,1440,360,45,75,4,141,252360,1.09125608557531,TRUE,13.3,20560432,20570432,20580432,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,12,0.25,175,8,1350,450,56,75,4,132,236698,1.10334495351879,TRUE,11.6,20560432,20570432,20580432,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,12,0.5,175,8,900,900,112,75,4,88,158396,1.2775606984036,TRUE,10.31,20560432,20570432,20580432,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,12,0.2,200,8,1440,360,45,75,4,161,288360,1.07344251402209,TRUE,14.75,20560432,20570432,20580432,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,12,0.25,200,8,1350,450,56,75,4,151,270448,1.05002827636596,TRUE,12.97,20560432,20570432,20580432,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,12,0.5,200,8,900,900,112,75,4,101,180896,1.13839364920581,TRUE,11.63,20560432,20570432,20580432,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,12,0.5,150,12,900,900,75,75,4,76,135900,1.44263740827431,TRUE,8.92000000000002,20560432,20570432,20580432,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,12,0.5,175,12,900,900,75,75,4,88,158400,1.21990288455306,TRUE,10.38,20560432,20570432,20580432,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,12,0.5,200,12,900,900,75,75,4,101,180900,1.12378158312905,TRUE,11.75,20560432,20570432,20580432,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,13,0.2,150,8,1440,360,45,75,4,121,216360,1.21001003214818,TRUE,11.21,20560433,20570433,20580433,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,13,0.25,150,8,1350,450,56,75,4,113,202948,1.17262595239989,TRUE,9.5,20560433,20570433,20580433,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,13,0.5,150,8,900,900,112,75,4,76,135896,1.26436398599922,TRUE,8.79000000000002,20560433,20570433,20580433,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,13,0.2,175,8,1440,360,45,75,4,141,252360,1.17232355843042,TRUE,13.09,20560433,20570433,20580433,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,13,0.25,175,8,1350,450,56,75,4,132,236698,1.14986115485284,TRUE,11.31,20560433,20570433,20580433,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,13,0.5,175,8,900,900,112,75,4,88,158396,1.13219103879592,TRUE,10.26,20560433,20570433,20580433,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,13,0.2,200,8,1440,360,45,75,4,161,288360,1.17163651219673,TRUE,14.58,20560433,20570433,20580433,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,13,0.25,200,8,1350,450,56,75,4,151,270448,1.1172459589973,TRUE,13.16,20560433,20570433,20580433,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,13,0.5,200,8,900,900,112,75,4,101,180896,1.07674731299551,TRUE,11.86,20560433,20570433,20580433,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,13,0.5,150,12,900,900,75,75,4,76,135900,1.25326549061672,TRUE,8.91999999999996,20560433,20570433,20580433,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,13,0.5,175,12,900,900,75,75,4,88,158400,1.1377312783444,TRUE,10.22,20560433,20570433,20580433,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,13,0.5,200,12,900,900,75,75,4,101,180900,1.11415041145919,TRUE,11.72,20560433,20570433,20580433,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,14,0.2,150,8,1440,360,45,75,4,121,216360,1.18827493968861,TRUE,11.46,20560434,20570434,20580434,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,14,0.25,150,8,1350,450,56,75,4,113,202948,1.26232789394922,TRUE,9.69,20560434,20570434,20580434,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,14,0.5,150,8,900,900,112,75,4,76,135896,1.87108204167352,TRUE,9.07999999999998,20560434,20570434,20580434,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,14,0.2,175,8,1440,360,45,75,4,141,252360,1.07440859684256,TRUE,13.17,20560434,20570434,20580434,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,14,0.25,175,8,1350,450,56,75,4,132,236698,1.1621248046364,TRUE,11.5,20560434,20570434,20580434,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,14,0.5,175,8,900,900,112,75,4,88,158396,1.43466456845933,TRUE,10.26,20560434,20570434,20580434,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,14,0.2,200,8,1440,360,45,75,4,161,288360,1.0339571851168,TRUE,14.8,20560434,20570434,20580434,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,14,0.25,200,8,1350,450,56,75,4,151,270448,1.11792870281803,TRUE,12.94,20560434,20570434,20580434,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,14,0.5,200,8,900,900,112,75,4,101,180896,1.16199871725213,TRUE,11.86,20560434,20570434,20580434,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,14,0.5,150,12,900,900,75,75,4,76,135900,1.75593971936877,TRUE,8.91999999999996,20560434,20570434,20580434,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,14,0.5,175,12,900,900,75,75,4,88,158400,1.32176204972859,TRUE,10.29,20560434,20570434,20580434,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,14,0.5,200,12,900,900,75,75,4,101,180900,1.12918462324787,TRUE,11.59,20560434,20570434,20580434,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,15,0.2,150,8,1440,360,45,75,4,121,216360,1.01645663852113,TRUE,11.5,20560435,20570435,20580435,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,15,0.25,150,8,1350,450,56,75,4,113,202948,1.06128065807777,TRUE,9.88999999999999,20560435,20570435,20580435,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,15,0.5,150,8,900,900,112,75,4,76,135896,1.31444653628681,TRUE,9.07999999999998,20560435,20570435,20580435,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,15,0.2,175,8,1440,360,45,75,4,141,252360,0.99711876661225,TRUE,13.03,20560435,20570435,20580435,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,15,0.25,175,8,1350,450,56,75,4,132,236698,1.01865050583291,TRUE,11.47,20560435,20570435,20580435,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,15,0.5,175,8,900,900,112,75,4,88,158396,1.10084284984477,TRUE,10.14,20560435,20570435,20580435,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,15,0.2,200,8,1440,360,45,75,4,161,288360,1.02160381155072,TRUE,14.92,20560435,20570435,20580435,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,15,0.25,200,8,1350,450,56,75,4,151,270448,0.981459791353152,TRUE,13.19,20560435,20570435,20580435,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,15,0.5,200,8,900,900,112,75,4,101,180896,1.0126125251776,TRUE,11.92,20560435,20570435,20580435,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,15,0.5,150,12,900,900,75,75,4,76,135900,1.26223692872117,TRUE,8.83999999999997,20560435,20570435,20580435,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,15,0.5,175,12,900,900,75,75,4,88,158400,1.12453153782348,TRUE,10.39,20560435,20570435,20580435,NA
"E__linear_s_sweep_n1800_p1800_sstar20_s40_h09446984","experiment_id=E2_linear_s_sweep||model=linear||n=1800||p=1800||s_star=20||s=40||s_ref=20||df_X=2.5||df_eps=1.5||scale_X=1||scale_eps=1||theta_magnitude=5||eta=0.02||m_min=10||validation_metric=median_abs_prediction_error||n_pilot=15||selection_alpha=1.05||selection_rule=within_1.05_best_then_min_budget||grid_signature=q0p_-0p_-0p___T1_0-_-_00__T2_-___tail1__alpha_p0_",20,40,20,15,0.5,200,12,900,900,75,75,4,101,180900,1.07141901981312,TRUE,11.22,20560435,20570435,20580435,NA
